1.68332, 3.39749, 0.637241
1.68368, 3.39621, 0.637367
1.66829, 3.36811, 0.631973
1.66633, 3.36458, 0.631318
1.66733, 3.36176, 0.631148
1.65408, 3.33723, 0.626588
1.6522, 3.33372, 0.626011
1.65, 3.32393, 0.626305
1.63688, 3.29938, 0.622467
1.63501, 3.29589, 0.621929
1.63161, 3.29062, 0.62173
1.61826, 3.2665, 0.618414
1.61632, 3.2631, 0.617986
1.60887, 3.25425, 0.617132
1.59485, 3.2307, 0.614591
1.59281, 3.22735, 0.614253
1.58962, 3.22428, 0.615192
1.57288, 3.19793, 0.613128
1.57074, 3.19469, 0.612937
1.56854, 3.19079, 0.61258
1.55102, 3.16509, 0.611568
1.54878, 3.16191, 0.611477
1.54669, 3.15693, 0.612004
1.52854, 3.13189, 0.611137
1.52628, 3.1288, 0.61101
1.52499, 3.12498, 0.610846
1.50673, 3.10025, 0.609978
1.50442, 3.09716, 0.609884
1.50367, 3.0956, 0.610061
1.48503, 3.07134, 0.609439
1.48269, 3.06834, 0.609397
1.47911, 3.06326, 0.6088
1.46041, 3.03937, 0.608493
1.45808, 3.03643, 0.608471
1.45494, 3.0333, 0.608225
1.43638, 3.00987, 0.608234
1.43406, 3.00695, 0.608227
1.43223, 3.00397, 0.609723
1.4138, 2.98084, 0.61001
1.4115, 2.97796, 0.610042
1.40651, 2.97298, 0.610884
1.38825, 2.95008, 0.610945
1.38598, 2.94724, 0.610988
1.38132, 2.94567, 0.612502
1.36346, 2.9232, 0.612736
1.36125, 2.92042, 0.612785
1.35962, 2.91972, 0.615616
1.34241, 2.89771, 0.615956
1.3403, 2.89497, 0.616032
1.33722, 2.89173, 0.615832
1.32068, 2.86999, 0.61654
1.31865, 2.86728, 0.61662
1.31625, 2.86161, 0.616769
1.30049, 2.84001, 0.617258
1.29857, 2.83733, 0.617319
1.29785, 2.8319, 0.616838
1.28292, 2.81052, 0.617098
1.28108, 2.80787, 0.61713
1.27719, 2.80453, 0.618431
1.26272, 2.78357, 0.618489
1.26093, 2.78095, 0.618439
1.25865, 2.77859, 0.618483
1.24463, 2.75793, 0.618259
1.24292, 2.75538, 0.618186
1.24181, 2.75304, 0.617558
1.22819, 2.73296, 0.617074
1.2265, 2.73048, 0.61701
1.22506, 2.72644, 0.617229
1.21178, 2.70701, 0.616907
1.21016, 2.70464, 0.616878
1.2094, 2.70332, 0.618301
1.19669, 2.68472, 0.618275
1.19511, 2.68244, 0.618355
1.19358, 2.68214, 0.619367
1.18083, 2.66438, 0.62
1.17925, 2.66217, 0.620074
1.17914, 2.66093, 0.620322
1.16658, 2.64365, 0.620696
1.16499, 2.64152, 0.620792
1.16214, 2.63796, 0.622299
1.15095, 2.62347, 0.623455
1.14934, 2.62141, 0.623608
1.14806, 2.61776, 0.624858
1.13486, 2.6015, 0.62631
1.13318, 2.5995, 0.626519
1.13224, 2.60204, 0.628495
1.11856, 2.58636, 0.630772
1.1169, 2.58441, 0.631033
1.11768, 2.58408, 0.632584
1.10453, 2.56853, 0.63452
1.10287, 2.5666, 0.634802
1.10207, 2.56482, 0.635552
1.08872, 2.54905, 0.638011
1.08704, 2.54704, 0.638329
1.08722, 2.54835, 0.640235
1.07396, 2.53203, 0.64267
1.07231, 2.52998, 0.642996
1.07388, 2.52912, 0.645642
1.06064, 2.5125, 0.648576
1.05897, 2.51042, 0.648975
1.05635, 2.50461, 0.65157
1.04478, 2.48963, 0.654234
1.04313, 2.48745, 0.654611
1.04625, 2.4883, 0.657865
1.0332, 2.47053, 0.661292
1.03157, 2.46826, 0.661704
1.03221, 2.46802, 0.664469
1.01924, 2.44963, 0.667771
1.01764, 2.4473, 0.668159
1.01669, 2.44645, 0.671424
1.00416, 2.42754, 0.67454
1.00261, 2.42516, 0.674926
1.00001, 2.42465, 0.67716
0.987501, 2.40511, 0.679962
0.985931, 2.40263, 0.68035
0.982653, 2.40185, 0.681881
0.970236, 2.38202, 0.684541
0.968704, 2.37952, 0.684801
0.966014, 2.37838, 0.684525
0.953959, 2.35823, 0.686683
0.952491, 2.35568, 0.686947
0.953155, 2.35141, 0.687399
0.942042, 2.33108, 0.689413
0.94071, 2.32856, 0.689644
0.94084, 2.32823, 0.689682
0.930494, 2.30817, 0.691787
0.929224, 2.30569, 0.69206
0.929182, 2.30373, 0.693046
0.919574, 2.28411, 0.695091
0.918417, 2.2817, 0.695286
0.919932, 2.27887, 0.695736
0.91094, 2.26008, 0.697494
0.909854, 2.25777, 0.697797
0.908333, 2.25686, 0.698698
0.900159, 2.23899, 0.701028
0.899187, 2.23681, 0.701267
0.895895, 2.23192, 0.702101
0.888615, 2.21516, 0.703856
0.887764, 2.21313, 0.704088
0.885884, 2.21146, 0.705049
0.879256, 2.19602, 0.706947
0.878465, 2.19415, 0.707164
0.874002, 2.18945, 0.707251
0.868551, 2.17727, 0.708584
0.867809, 2.1756, 0.708783
0.866707, 2.17436, 0.709062
0.860957, 2.1619, 0.710405
0.860257, 2.1604, 0.710505
0.858122, 2.15813, 0.711474
0.852545, 2.14711, 0.711453
0.851844, 2.14581, 0.711405
0.846673, 2.14314, 0.712787
0.840913, 2.13365, 0.711684
0.840207, 2.13256, 0.711429
0.837829, 2.13148, 0.711965
0.832165, 2.1235, 0.708615
0.831451, 2.12259, 0.708078
0.828748, 2.12111, 0.707517
0.822853, 2.11434, 0.701707
0.822088, 2.11355, 0.700847
0.816969, 2.11156, 0.700185
0.810207, 2.10584, 0.69226
0.809304, 2.1052, 0.691188
0.806401, 2.10088, 0.691134
0.798804, 2.09624, 0.681526
0.797844, 2.09572, 0.680206
0.795392, 2.09291, 0.678834
0.787886, 2.08932, 0.667237
0.786943, 2.08896, 0.665683
0.786743, 2.09025, 0.66415
0.778828, 2.08821, 0.651334
0.777787, 2.08804, 0.649697
0.774258, 2.08998, 0.647712
0.765757, 2.08953, 0.634334
0.764697, 2.08955, 0.632668
0.759384, 2.08487, 0.633312
0.750486, 2.08532, 0.620475
0.749363, 2.08544, 0.618922
0.747443, 2.08356, 0.618419
0.738463, 2.08529, 0.606137
0.737371, 2.08561, 0.604632
0.735941, 2.08175, 0.603448
0.727329, 2.085, 0.591712
0.726257, 2.0855, 0.590283
0.726209, 2.0853, 0.587186
0.717945, 2.08996, 0.576058
0.716915, 2.09064, 0.574701
0.713389, 2.08736, 0.572402
0.704738, 2.09337, 0.56216
0.703647, 2.0942, 0.56089
0.703008, 2.0912, 0.557226
0.694379, 2.09824, 0.547038
0.693302, 2.09919, 0.545801
0.692816, 2.09965, 0.541108
0.684355, 2.10767, 0.53156
0.683335, 2.10874, 0.530368
0.681522, 2.1066, 0.528109
0.673563, 2.1155, 0.518813
0.672576, 2.11667, 0.517677
0.67296, 2.11688, 0.51572
0.665109, 2.12664, 0.50694
0.664151, 2.1279, 0.505841
0.663434, 2.12738, 0.502881
0.656019, 2.13771, 0.494409
0.655126, 2.13906, 0.493392
0.653769, 2.13704, 0.491217
0.646858, 2.1482, 0.483243
0.646009, 2.14964, 0.482245
0.648997, 2.15047, 0.480127
0.642812, 2.16236, 0.471973
0.642091, 2.16388, 0.470983
0.641289, 2.16478, 0.468612
0.63587, 2.17752, 0.460258
0.635241, 2.17916, 0.459177
0.631348, 2.18137, 0.456
0.62658, 2.1947, 0.447368
0.626016, 2.19637, 0.446304
0.6276, 2.19729, 0.443057
0.623661, 2.21068, 0.434285
0.623208, 2.21236, 0.433113
0.623676, 2.21375, 0.430951
0.620609, 2.22714, 0.421425
0.620262, 2.22881, 0.420225
0.621373, 2.22976, 0.417002
0.619373, 2.24295, 0.40731
0.619173, 2.2446, 0.406108
0.622324, 2.2482, 0.40348
0.621345, 2.25951, 0.39502
0.621257, 2.2611, 0.393789
0.619307, 2.26467, 0.390774
0.618909, 2.27568, 0.38251
0.61887, 2.27725, 0.381376
0.620992, 2.27965, 0.379678
0.621063, 2.29194, 0.371004
0.621105, 2.29347, 0.369963
0.619273, 2.29508, 0.367443
0.619849, 2.30715, 0.359149
0.619943, 2.30865, 0.358125
0.619427, 2.31058, 0.356528
0.620268, 2.32246, 0.348853
0.620368, 2.32394, 0.347918
0.619129, 2.32804, 0.347337
0.620043, 2.33996, 0.339971
0.620178, 2.34144, 0.339073
0.619699, 2.34542, 0.337049
0.621002, 2.35742, 0.329913
0.621181, 2.35894, 0.329039
0.622565, 2.36193, 0.325971
0.624198, 2.37448, 0.31873
0.624404, 2.37607, 0.317859
0.625105, 2.37705, 0.316797
0.626927, 2.39009, 0.309829
0.627174, 2.39173, 0.308941
0.628665, 2.39399, 0.30733
0.630866, 2.40751, 0.299272
0.631148, 2.40922, 0.298247
0.629438, 2.41353, 0.296883
0.631328, 2.42749, 0.288957
0.631524, 2.42925, 0.287966
0.631986, 2.43187, 0.285894
0.633484, 2.44626, 0.278094
0.63366, 2.44808, 0.277089
0.633083, 2.453, 0.274992
0.634396, 2.46777, 0.266803
0.634517, 2.46959, 0.26578
0.634608, 2.47237, 0.264342
0.635309, 2.48696, 0.256178
0.635369, 2.48876, 0.255117
0.635613, 2.49252, 0.254945
0.63567, 2.50674, 0.246787
0.635628, 2.50848, 0.245791
0.637725, 2.51436, 0.24826
0.636951, 2.52794, 0.240338
0.636797, 2.52958, 0.239357
0.634478, 2.53313, 0.239038
0.632753, 2.54557, 0.23113
0.632499, 2.54704, 0.23013
0.636535, 2.54887, 0.230288
0.63404, 2.55979, 0.222688
0.633673, 2.56107, 0.221731
0.634193, 2.56228, 0.220878
0.630765, 2.57156, 0.213156
0.630272, 2.57262, 0.2122
0.631213, 2.5728, 0.21212
0.626849, 2.58014, 0.204705
0.626256, 2.58096, 0.203815
0.632137, 2.58061, 0.204041
0.627581, 2.58523, 0.197801
0.626884, 2.5858, 0.196915
0.626672, 2.58505, 0.196852
0.620608, 2.58876, 0.190007
0.619788, 2.58916, 0.189157
0.615227, 2.58838, 0.186936
0.607862, 2.59052, 0.180421
0.606884, 2.59071, 0.179637
0.603112, 2.59054, 0.178566
0.594449, 2.59147, 0.172712
0.593301, 2.59153, 0.172022
0.590454, 2.5916, 0.170178
0.580881, 2.59163, 0.164977
0.579636, 2.59157, 0.164362
0.576417, 2.59237, 0.161878
0.567447, 2.59134, 0.157708
0.566142, 2.59114, 0.157172
0.564937, 2.59139, 0.15801
0.554005, 2.58917, 0.153764
0.552622, 2.58881, 0.153254
0.550937, 2.59008, 0.152939
0.541119, 2.58707, 0.149463
0.539711, 2.58654, 0.14897
0.537915, 2.58644, 0.148574
0.526373, 2.58144, 0.145277
0.524906, 2.58074, 0.144907
0.522274, 2.58058, 0.143626
0.510357, 2.574, 0.141058
0.508853, 2.57308, 0.140754
0.50853, 2.57332, 0.140859
0.496405, 2.56526, 0.138542
0.494868, 2.56417, 0.138261
0.493569, 2.56181, 0.139003
0.482641, 2.55362, 0.137192
0.481067, 2.5524, 0.136954
0.481557, 2.55014, 0.13818
0.468721, 2.53945, 0.136652
0.467083, 2.53802, 0.136531
0.466335, 2.536, 0.137681
0.452952, 2.52388, 0.13722
0.451264, 2.52232, 0.13715
0.450779, 2.52091, 0.138571
0.437253, 2.50776, 0.138242
0.435562, 2.50605, 0.138213
0.433253, 2.50514, 0.137598
0.419738, 2.49111, 0.137462
0.418057, 2.48931, 0.137449
0.415425, 2.48825, 0.136761
0.401857, 2.4734, 0.136837
0.400174, 2.4715, 0.136842
0.395303, 2.47007, 0.1328
0.382055, 2.45424, 0.132906
0.380404, 2.45221, 0.132964
0.377561, 2.45058, 0.13311
0.364428, 2.43385, 0.134207
0.362809, 2.43172, 0.134372
0.365482, 2.42988, 0.138399
0.352992, 2.41222, 0.140235
0.351469, 2.40994, 0.140441
0.350048, 2.40753, 0.140392
0.338471, 2.38884, 0.141616
0.337049, 2.38644, 0.141777
0.337856, 2.38418, 0.144304
0.327088, 2.36429, 0.145709
0.325802, 2.36174, 0.145907
0.323361, 2.35878, 0.145477
0.313383, 2.33769, 0.146904
0.312182, 2.33498, 0.147103
0.307769, 2.33269, 0.145812
0.298601, 2.3105, 0.147534
0.297499, 2.30766, 0.147754
0.296515, 2.30649, 0.148272
0.28792, 2.2834, 0.150292
0.286892, 2.28047, 0.150542
0.284631, 2.27831, 0.149617
0.276674, 2.25464, 0.151527
0.2757, 2.25166, 0.151777
0.274313, 2.24875, 0.154168
0.266416, 2.22443, 0.1566
0.265425, 2.22135, 0.156972
0.263123, 2.21933, 0.155855
0.255853, 2.19486, 0.159059
0.254958, 2.19181, 0.159497
0.251363, 2.18677, 0.160142
0.245061, 2.16536, 0.163553
0.244149, 2.16231, 0.164136
0.242501, 2.16116, 0.164624
0.23522, 2.13706, 0.169537
0.234319, 2.13405, 0.170149
0.233326, 2.13141, 0.170379
0.226241, 2.10757, 0.175383
0.225364, 2.10462, 0.176001
0.224037, 2.10281, 0.177476
0.216928, 2.07948, 0.182626
0.216028, 2.07661, 0.183229
0.214424, 2.07564, 0.184593
0.206984, 2.05293, 0.189588
0.206024, 2.05012, 0.190171
0.202892, 2.04657, 0.191202
0.19594, 2.02712, 0.195102
0.194934, 2.02437, 0.195631
0.191448, 2.01842, 0.194727
0.184221, 1.99943, 0.198497
0.183173, 1.99675, 0.19899
0.180668, 1.99672, 0.200021
0.172121, 1.97569, 0.203464
0.171056, 1.97311, 0.203879
0.168494, 1.97299, 0.202739
0.159567, 1.95271, 0.205598
0.158409, 1.95023, 0.205953
0.160226, 1.94884, 0.206312
0.150682, 1.92943, 0.209214
0.149454, 1.92706, 0.209544
0.147861, 1.92541, 0.209742
0.138899, 1.90962, 0.211944
0.137582, 1.90743, 0.212257
0.135585, 1.90394, 0.212325
0.124522, 1.88691, 0.214597
0.123127, 1.88485, 0.214839
0.121326, 1.88044, 0.214315
0.111454, 1.8663, 0.215661
0.110017, 1.86432, 0.215862
0.110341, 1.8602, 0.217014
0.100225, 1.84656, 0.218666
0.0987791, 1.84465, 0.218883
0.10036, 1.84336, 0.21966
0.0889832, 1.82859, 0.221331
0.0875743, 1.82678, 0.221513
0.084291, 1.8231, 0.221269
0.0745828, 1.81085, 0.222621
0.0732096, 1.80912, 0.222803
0.0717392, 1.80884, 0.222945
0.0608957, 1.7954, 0.2239
0.0595636, 1.79376, 0.224021
0.0579546, 1.79225, 0.223139
0.0476964, 1.77938, 0.224093
0.0464604, 1.7778, 0.224213
0.0446656, 1.77574, 0.221757
0.0353903, 1.76329, 0.222647
0.0342672, 1.76175, 0.222776
0.0364786, 1.76226, 0.221711
0.0280231, 1.75026, 0.222625
0.0269975, 1.74879, 0.222747
0.025501, 1.74846, 0.223832
0.0186418, 1.7386, 0.225126
0.017695, 1.7372, 0.225307
0.0141279, 1.73467, 0.225797
0.00772399, 1.72533, 0.227878
0.00684524, 1.72402, 0.228209
0.00594691, 1.72357, 0.228481
-0.000874539, 1.71348, 0.232264
-0.00169576, 1.71225, 0.232847
-0.00334806, 1.71133, 0.23395
-0.00946409, 1.70173, 0.239901
-0.0102016, 1.70054, 0.240806
-0.0106468, 1.70012, 0.242617
-0.0160835, 1.69118, 0.250871
-0.0167302, 1.6901, 0.252008
-0.0163146, 1.69101, 0.256662
-0.0205941, 1.68373, 0.265956
-0.0211865, 1.68272, 0.267334
-0.0210129, 1.68442, 0.26987
-0.0254675, 1.67661, 0.280624
-0.0259992, 1.67566, 0.281913
-0.0272295, 1.67427, 0.282544
-0.0315711, 1.66666, 0.29187
-0.0321082, 1.66571, 0.292916
-0.0311589, 1.66568, 0.294244
-0.0351665, 1.65805, 0.301103
-0.0356547, 1.6571, 0.301794
-0.0372095, 1.65747, 0.303494
-0.0410482, 1.65024, 0.307415
-0.0415024, 1.64936, 0.307726
-0.0411985, 1.65021, 0.308671
-0.0445888, 1.64337, 0.30952
-0.0449881, 1.64252, 0.309441
-0.0468455, 1.64137, 0.310388
-0.0498854, 1.63473, 0.308393
-0.0502553, 1.63393, 0.308038
-0.0528027, 1.63241, 0.307417
-0.0556433, 1.62595, 0.303412
-0.0559688, 1.62515, 0.302822
-0.0572543, 1.62473, 0.30244
-0.0597274, 1.6185, 0.297458
-0.0600119, 1.61771, 0.296801
-0.0598765, 1.61978, 0.295803
-0.0618435, 1.61371, 0.290125
-0.0620713, 1.61292, 0.289408
-0.0617547, 1.61433, 0.289368
-0.0633417, 1.60803, 0.283285
-0.0635177, 1.60723, 0.28249
-0.0610999, 1.60732, 0.281991
-0.0620993, 1.60085, 0.275518
-0.062196, 1.60002, 0.274708
-0.0630795, 1.59814, 0.273562
-0.0635918, 1.59239, 0.267755
-0.0636277, 1.59157, 0.266883
-0.0650385, 1.58979, 0.267131
-0.0650433, 1.58313, 0.259842
-0.0650169, 1.5823, 0.258904
-0.0665538, 1.5798, 0.257777
-0.066332, 1.57387, 0.250831
-0.0662811, 1.57303, 0.249772
-0.0666105, 1.56975, 0.248566
-0.0658574, 1.56262, 0.240231
-0.0657431, 1.56172, 0.239208
-0.0670884, 1.55986, 0.237198
-0.0661298, 1.55376, 0.229942
-0.0659986, 1.5529, 0.228888
-0.0645781, 1.55162, 0.226605
-0.0634763, 1.54589, 0.219406
-0.0633144, 1.54509, 0.21834
-0.0644596, 1.54394, 0.217137
-0.063458, 1.53798, 0.208797
-0.0633767, 1.53728, 0.207785
-0.0654275, 1.53684, 0.206573
-0.0653616, 1.53615, 0.205581
-0.0652994, 1.53547, 0.20458
-0.0650477, 1.53164, 0.198623
-0.0650234, 1.53102, 0.197668
-0.0662837, 1.53034, 0.197157
-0.066458, 1.52581, 0.189771
-0.0665021, 1.52529, 0.188818
-0.0691269, 1.52377, 0.188247
-0.0699684, 1.51976, 0.180848
-0.0701033, 1.51931, 0.179936
-0.0682811, 1.51941, 0.180046
-0.0697357, 1.51561, 0.172854
-0.0699612, 1.51514, 0.171971
-0.0715438, 1.51522, 0.172926
-0.0738048, 1.51157, 0.165933
-0.0741095, 1.51112, 0.165066
-0.0753696, 1.51273, 0.165124
-0.0781907, 1.50913, 0.158372
-0.0785668, 1.50867, 0.157557
-0.0799926, 1.50914, 0.156669
-0.0831058, 1.50538, 0.150229
-0.0835053, 1.50488, 0.149542
-0.08506, 1.5043, 0.149694
-0.0885238, 1.5002, 0.145494
-0.0889845, 1.49966, 0.145068
-0.0902876, 1.50115, 0.144974
-0.0943462, 1.49681, 0.142677
-0.094893, 1.49626, 0.142515
-0.0951516, 1.4946, 0.142734
-0.0999318, 1.48977, 0.143227
-0.100564, 1.48917, 0.143449
-0.100145, 1.48914, 0.145068
-0.105282, 1.48433, 0.148504
-0.105935, 1.4837, 0.149073
-0.106453, 1.48463, 0.150676
-0.111898, 1.47959, 0.156466
-0.112596, 1.47897, 0.157334
-0.115009, 1.47829, 0.159785
-0.120846, 1.47322, 0.167916
-0.12159, 1.47257, 0.169048
-0.120979, 1.47233, 0.170205
-0.127037, 1.46696, 0.180363
-0.12781, 1.46629, 0.181691
-0.127551, 1.46578, 0.182778
-0.133705, 1.46047, 0.194227
-0.134494, 1.45982, 0.195773
-0.135314, 1.46127, 0.197174
-0.14167, 1.45642, 0.209163
-0.14249, 1.45584, 0.210637
-0.143031, 1.45725, 0.211853
-0.149794, 1.45285, 0.223357
-0.150661, 1.45232, 0.224779
-0.151838, 1.4536, 0.225444
-0.15869, 1.44955, 0.236125
-0.159554, 1.44903, 0.237427
-0.160148, 1.44958, 0.238788
-0.167097, 1.44553, 0.24901
-0.167965, 1.44502, 0.250247
-0.167734, 1.44577, 0.251131
-0.174707, 1.44189, 0.260685
-0.175596, 1.44141, 0.261891
-0.17827, 1.44489, 0.265369
-0.184627, 1.44191, 0.273314
-0.185544, 1.44148, 0.274394
-0.188348, 1.44244, 0.275006
-0.19584, 1.43892, 0.283562
-0.196781, 1.43847, 0.28458
-0.195489, 1.44309, 0.286677
-0.203026, 1.43973, 0.294937
-0.20396, 1.43931, 0.295983
-0.20525, 1.43792, 0.295713
-0.212707, 1.4343, 0.304018
-0.213647, 1.43384, 0.305037
-0.214381, 1.43443, 0.306458
-0.220866, 1.43144, 0.31337
-0.221801, 1.43101, 0.314366
-0.223619, 1.43013, 0.317032
-0.231369, 1.42671, 0.325246
-0.232328, 1.42631, 0.326241
-0.23264, 1.42714, 0.32847
-0.239221, 1.42449, 0.335359
-0.240152, 1.4241, 0.336321
-0.239087, 1.42668, 0.33667
-0.246422, 1.42385, 0.3439
-0.247366, 1.42352, 0.344759
-0.249732, 1.42318, 0.346455
-0.256397, 1.42099, 0.352308
-0.257357, 1.42069, 0.353143
-0.262422, 1.42244, 0.355065
-0.269361, 1.42065, 0.360503
-0.270354, 1.42041, 0.361253
-0.268045, 1.4216, 0.361997
-0.275972, 1.41996, 0.367924
-0.276965, 1.41978, 0.368645
-0.280594, 1.42008, 0.369553
-0.288505, 1.41873, 0.37502
-0.289493, 1.41856, 0.375696
-0.288264, 1.42082, 0.376314
-0.296075, 1.41943, 0.38173
-0.297055, 1.41923, 0.382436
-0.298474, 1.42101, 0.3826
-0.306677, 1.41946, 0.388047
-0.307724, 1.41928, 0.388706
-0.309041, 1.4186, 0.388934
-0.317278, 1.41702, 0.394133
-0.318284, 1.41683, 0.394783
-0.319854, 1.41852, 0.395707
-0.328046, 1.41678, 0.400886
-0.329072, 1.41653, 0.401528
-0.328871, 1.41417, 0.402126
-0.336832, 1.41208, 0.407224
-0.33781, 1.41179, 0.407856
-0.339773, 1.41057, 0.410642
-0.346374, 1.40842, 0.415097
-0.347304, 1.40807, 0.415723
-0.349658, 1.40486, 0.418703
-0.355893, 1.40211, 0.423046
-0.356751, 1.4017, 0.423685
-0.359621, 1.39937, 0.425213
-0.365317, 1.39604, 0.429487
-0.366106, 1.39552, 0.430099
-0.365293, 1.39669, 0.429589
-0.370522, 1.39283, 0.433175
-0.371226, 1.39225, 0.433656
-0.371666, 1.39015, 0.434435
-0.376807, 1.38497, 0.438117
-0.377428, 1.38425, 0.438543
-0.379131, 1.38202, 0.439708
-0.383688, 1.37568, 0.442396
-0.384211, 1.37481, 0.442675
-0.38526, 1.37242, 0.446169
-0.389251, 1.36493, 0.448418
-0.38925, 1.36425, 0.44912
-0.389714, 1.36326, 0.449385
-0.393084, 1.35483, 0.45068
-0.393484, 1.35373, 0.450815
-0.391344, 1.35526, 0.45059
-0.394264, 1.34577, 0.451234
-0.394624, 1.34453, 0.451298
-0.393036, 1.34305, 0.451916
-0.395932, 1.33256, 0.452208
-0.396287, 1.3312, 0.452241
-0.395424, 1.33068, 0.452702
-0.398353, 1.31912, 0.452606
-0.398723, 1.31762, 0.452577
-0.399331, 1.3144, 0.452967
-0.402509, 1.30184, 0.452905
-0.402937, 1.30021, 0.45292
-0.40602, 1.29412, 0.453625
-0.409268, 1.28226, 0.453275
-0.409766, 1.28052, 0.453236
-0.411394, 1.2761, 0.455025
-0.41548, 1.2618, 0.454823
-0.416014, 1.25998, 0.454788
-0.418178, 1.25517, 0.456123
-0.422201, 1.24245, 0.455691
-0.422786, 1.24063, 0.455603
-0.421968, 1.23802, 0.457085
-0.427006, 1.22318, 0.456585
-0.427684, 1.22129, 0.456485
-0.427978, 1.22036, 0.457818
-0.433718, 1.20494, 0.457957
-0.434484, 1.20298, 0.458054
-0.433882, 1.20254, 0.458721
-0.440767, 1.18673, 0.460482
-0.441672, 1.18473, 0.460781
-0.441681, 1.18483, 0.462545
-0.449266, 1.16897, 0.465777
-0.450252, 1.16698, 0.466244
-0.449937, 1.16626, 0.467808
-0.458098, 1.15059, 0.471977
-0.459138, 1.14863, 0.472573
-0.459132, 1.14719, 0.473632
-0.467602, 1.13156, 0.478789
-0.468674, 1.12963, 0.47943
-0.470745, 1.12682, 0.478589
-0.479607, 1.11138, 0.483849
-0.480765, 1.10946, 0.484535
-0.48129, 1.10887, 0.484856
-0.490918, 1.09357, 0.490729
-0.492183, 1.09166, 0.491528
-0.4921, 1.09003, 0.492214
-0.50252, 1.07493, 0.498286
-0.503873, 1.07305, 0.499061
-0.50609, 1.07027, 0.500215
-0.51612, 1.05697, 0.50594
-0.517589, 1.05506, 0.506811
-0.516809, 1.05485, 0.507513
-0.528661, 1.03959, 0.514496
-0.530136, 1.03769, 0.515336
-0.531188, 1.03362, 0.515285
-0.542739, 1.01858, 0.521927
-0.544178, 1.01673, 0.52271
-0.546444, 1.01565, 0.522233
-0.557933, 1.00079, 0.528445
-0.559358, 0.998947, 0.529156
-0.56067, 0.996421, 0.53032
-0.57042, 0.983454, 0.53481
-0.571807, 0.9816, 0.535375
-0.5724, 0.983299, 0.53585
-0.583477, 0.968472, 0.540048
-0.584843, 0.96661, 0.540541
-0.584555, 0.964998, 0.540683
-0.595308, 0.949937, 0.544554
-0.596641, 0.948023, 0.545016
-0.595898, 0.949225, 0.545075
-0.606319, 0.933944, 0.548507
-0.60761, 0.932018, 0.548989
-0.604912, 0.935907, 0.54807
-0.614845, 0.92062, 0.552034
-0.616059, 0.918703, 0.552476
-0.618373, 0.913576, 0.553691
-0.626553, 0.90019, 0.556464
-0.627684, 0.89826, 0.556872
-0.629617, 0.897352, 0.558668
-0.638245, 0.881925, 0.561325
-0.639276, 0.879994, 0.561558
-0.640641, 0.876257, 0.56356
-0.647337, 0.862424, 0.565179
-0.648241, 0.860424, 0.565345
-0.649748, 0.854694, 0.567088
-0.655555, 0.840356, 0.56794
-0.656343, 0.838271, 0.568038
-0.65758, 0.837224, 0.570139
-0.663385, 0.820259, 0.570585
-0.66406, 0.818115, 0.570569
-0.665137, 0.813515, 0.572462
-0.669958, 0.795716, 0.572517
-0.670507, 0.793456, 0.572475
-0.669641, 0.790975, 0.573277
-0.673292, 0.772529, 0.572839
-0.673684, 0.770181, 0.572736
-0.671995, 0.766445, 0.572498
-0.674334, 0.747071, 0.571708
-0.674573, 0.744599, 0.571599
-0.674063, 0.739781, 0.572331
-0.675426, 0.719237, 0.571164
-0.675539, 0.716608, 0.570955
-0.676614, 0.712284, 0.572919
-0.677223, 0.690546, 0.571319
-0.677246, 0.687783, 0.571117
-0.674365, 0.686358, 0.570721
-0.674148, 0.663725, 0.569442
-0.674112, 0.660852, 0.569231
-0.671042, 0.659229, 0.568041
-0.670477, 0.635723, 0.566121
-0.670405, 0.632698, 0.565857
-0.671506, 0.624824, 0.567317
-0.670933, 0.599891, 0.565432
-0.670834, 0.596727, 0.565203
-0.672089, 0.588914, 0.566329
-0.671078, 0.562897, 0.564457
-0.670908, 0.559616, 0.564193
-0.671841, 0.550259, 0.564347
-0.67012, 0.523085, 0.562091
-0.669869, 0.519584, 0.56183
-0.669726, 0.516299, 0.56085
-0.667245, 0.488047, 0.558387
-0.666902, 0.484457, 0.558064
-0.668717, 0.478887, 0.557266
-0.665792, 0.449802, 0.554386
-0.665371, 0.446138, 0.553984
-0.665434, 0.441421, 0.554513
-0.662056, 0.415636, 0.551546
-0.661521, 0.411916, 0.551158
-0.658331, 0.410323, 0.550177
-0.653374, 0.38036, 0.546653
-0.652693, 0.376597, 0.546223
-0.651997, 0.372837, 0.545808
-0.646123, 0.342666, 0.54235
-0.645352, 0.338889, 0.541882
-0.64524, 0.33521, 0.542281
-0.638846, 0.305096, 0.538893
-0.638034, 0.301358, 0.538456
-0.637655, 0.297977, 0.54009
-0.630963, 0.268238, 0.53632
-0.630098, 0.264558, 0.535801
-0.629548, 0.257256, 0.537238
-0.622672, 0.227896, 0.533366
-0.623465, 0.219665, 0.534776
-0.622627, 0.216029, 0.534264
-0.615831, 0.187278, 0.530004
-0.614961, 0.183729, 0.529446
-0.615399, 0.17782, 0.530345
-0.608422, 0.149843, 0.525374
-0.608289, 0.14344, 0.526821
-0.607415, 0.139986, 0.526196
-0.600528, 0.112706, 0.520763
-0.600683, 0.104392, 0.522644
-0.59984, 0.101019, 0.521938
-0.593113, 0.0744014, 0.516057
-0.592274, 0.0711422, 0.515369
-0.591422, 0.0694808, 0.516367
